Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2019-09-23,9700,9700,9480,9590,137867,-0.009297521,9406.0,9271.0,9031.0,9538.166667,9927.083333,0,0,9590
2019-09-24,9970,9970,9600,9750,281758,0.016684046,9546.0,9316.0,9084.0,9518.166667,9937.833333,0,0,9750
2019-09-25,9650,10500,9650,10400,839188,0.066666667,9816.0,9443.0,9191.5,9509.833333,9951.416667,0,0,10400
2019-09-26,10400,11250,10250,11100,1103729,0.067307692,10104.0,9640.0,9311.5,9514.833333,9962.75,0,0,11100
2019-09-27,11100,11350,10800,10950,506391,-0.013513513999999999,10358.0,9830.0,9426.5,9514.0,9972.0,0,0,10950
2019-09-30,10950,11300,10700,11200,415245,0.02283105,10680.0,10043.0,9559.0,9520.666667,9979.916667,0,0,11200
2019-10-01,11300,11550,11000,11050,1495347,-0.013392857,10940.0,10243.0,9673.5,9526.5,9981.166667,0,0,11050
2019-10-02,11100,11650,11000,11150,831072,0.009049774,11090.0,10453.0,9786.5,9532.333333,9980.333333,1,3,11484
2019-10-04,11050,11300,10950,11200,314480,0.004484305,11110.0,10607.0,9896.5,9549.833333,9983.25,0,0,11200
2019-10-07,11400,11600,11050,11350,505242,0.013392857,11190.0,10774.0,9993.0,9572.333333,9985.75,0,0,11350
2019-10-08,11300,11450,11000,11250,388406,-0.008810573,11200.0,10940.0,10105.5,9590.666667,9985.333333,0,0,11250
2019-10-10,11250,11950,11150,11550,944089,0.026666667,11300.0,11120.0,10218.0,9609.833333,9987.833333,0,0,11550
2019-10-11,11650,11650,11150,11250,323686,-0.025974026,11320.0,11205.0,10324.0,9620.666667,9989.083333,0,0,11250
2019-10-14,11350,11550,11250,11350,246378,0.008888889,11350.0,11230.0,10435.0,9641.5,9987.0,0,0,11350
2019-10-15,11350,12350,11250,12350,1300751,0.088105727,11550.0,11370.0,10600.0,9680.833333,10001.58333,0,0,12350
2019-10-16,12550,12550,11850,12100,703267,-0.020242915,11720.0,11460.0,10751.5,9718.666667,10011.58333,0,0,12100
2019-10-17,12050,13200,12000,12850,1690515,0.061983471,11980.0,11640.0,10941.5,9767.833333,10032.41667,0,0,12850
2019-10-18,12950,13500,12700,12950,839041,0.007782101,12320.0,11820.0,11136.5,9816.166667,10055.33333,0,0,12950
2019-10-21,13200,13850,12850,13300,1017226,0.027027027000000002,12710.0,12030.0,11318.5,9871.166667,10068.66667,1,1,13433
2019-10-22,13200,13700,13050,13650,599316,0.026315789,12970.0,12260.0,11517.0,9936.333333,10093.66667,0,0,13650
2019-10-23,13650,13650,13100,13300,545751,-0.025641026,13210.0,12465.0,11702.5,9993.166667,10119.5,0,0,13300
2019-10-24,13300,14300,13100,14100,1372406,0.060150376,13460.0,12720.0,11920.0,10064.66667,10149.08333,0,0,14100
2019-10-25,14300,15450,14150,14850,1346267,0.053191489,13840.0,13080.0,12142.5,10144.66667,10184.91667,0,0,14850
2019-10-28,15100,15200,13750,14500,888003,-0.023569023999999997,14080.0,13395.0,12312.5,10227.16667,10217.41667,0,0,14500
2019-10-29,14500,14850,14150,14700,363959,0.013793103000000001,14290.0,13630.0,12500.0,10317.83333,10252.41667,0,0,14700
2019-10-30,14600,14700,13900,14200,457814,-0.034013605,14470.0,13840.0,12650.0,10399.0,10283.66667,0,0,14200
2019-10-31,14400,14650,14200,14250,255705,0.003521127,14500.0,13980.0,12810.0,10481.16667,10316.58333,0,0,14250
2019-11-01,14250,15150,14150,14900,454795,0.045614035,14510.0,14175.0,12997.5,10574.0,10358.58333,0,0,14900
2019-11-04,15150,15200,13500,13900,865408,-0.067114094,14390.0,14235.0,13132.5,10664.0,10391.08333,0,0,13900
2019-11-05,14050,14150,13700,14000,319148,0.007194245,14250.0,14270.0,13265.0,10756.83333,10424.41667,0,0,14000
2019-11-06,14000,14500,13600,14400,450897,0.028571429,14290.0,14380.0,13422.5,10857.0,10461.08333,0,0,14400
2019-11-07,14350,14450,13150,13450,746455,-0.065972222,14130.0,14315.0,13517.5,10930.33333,10481.91667,0,0,13450
2019-11-08,13500,13600,12900,13100,401572,-0.026022305,13770.0,14140.0,13610.0,10987.0,10502.33333,0,0,13100
2019-11-11,13150,13200,12650,12850,361890,-0.019083969,13560.0,13975.0,13685.0,11037.5,10520.25,0,0,12850
2019-11-12,12900,14350,12850,14100,993758,0.097276265,13580.0,13915.0,13772.5,11116.66667,10560.5,0,0,14100
2019-11-13,14050,15000,13700,14850,1146686,0.053191489,13670.0,13980.0,13910.0,11206.83333,10608.5,0,0,14850
2019-11-14,15350,15700,14250,14700,1141197,-0.01010101,13920.0,14025.0,14002.5,11301.66667,10658.5,1,1,14847
2019-11-15,14550,18200,14550,17350,4001920,0.18027210899999999,14770.0,14270.0,14222.5,11439.83333,10732.58333,0,0,17350
2019-11-18,17300,17650,16700,17250,896698,-0.005763689000000001,15650.0,14605.0,14420.0,11572.66667,10806.0,0,0,17250
2019-11-19,17050,18500,17000,17700,1279113,0.026086957,16370.0,14975.0,14622.5,11713.5,10882.41667,0,0,17700
2019-11-20,17650,17800,16550,16700,723219,-0.056497175,16740.0,15205.0,14792.5,11842.0,10947.33333,0,0,16700
2019-11-21,16700,17250,16200,16350,693496,-0.020958084,17070.0,15495.0,14905.0,11969.66667,11005.91667,0,0,16350
2019-11-22,16450,17300,16150,16750,626132,0.024464832000000002,16950.0,15860.0,15000.0,12111.33333,11068.83333,0,0,16750
2019-11-25,16950,17150,16450,16550,366243,-0.011940299,16810.0,16230.0,15102.5,12242.16667,11127.58333,0,0,16550
2019-11-26,16600,17150,16500,16650,300859,0.006042296,16600.0,16485.0,15200.0,12375.5,11187.25,0,0,16650
2019-11-27,16900,16900,16050,16400,361189,-0.015015015,16540.0,16640.0,15310.0,12506.33333,11244.25,0,0,16400
2019-11-28,16450,16650,15950,16450,323115,0.00304878,16560.0,16815.0,15420.0,12634.5,11301.16667,0,0,16450
2019-11-29,16500,16550,15950,16050,387067,-0.024316109,16420.0,16685.0,15477.5,12753.83333,11350.75,0,0,16050
2019-12-02,15250,16700,15050,16600,1165648,0.034267913,16430.0,16620.0,15612.5,12880.5,11398.66667,0,1,16600
2019-12-03,16300,16850,15650,16000,440065,-0.036144578,16300.0,16450.0,15712.5,12990.16667,11439.91667,0,0,16000
2019-12-04,15750,16150,15400,15650,344323,-0.021875,16150.0,16345.0,15775.0,13101.0,11475.75,0,0,15650
2019-12-05,15600,16000,15100,15250,414452,-0.025559105,15910.0,16235.0,15865.0,13200.16667,11509.5,0,0,15250
2019-12-06,15250,15950,15100,15550,409311,0.019672131000000002,15810.0,16115.0,15987.5,13307.16667,11544.5,0,0,15550
2019-12-09,15900,16600,15050,15150,754656,-0.025723472999999997,15520.0,15975.0,16102.5,13407.5,11578.25,0,0,15150
2019-12-10,15000,15600,14900,15500,344308,0.02310231,15420.0,15860.0,16172.5,13515.0,11613.66667,0,0,15500
2019-12-11,15600,16150,15150,16000,404530,0.032258065,15490.0,15820.0,16230.0,13630.5,11655.75,0,0,16000
2019-12-12,16100,16150,15300,15950,500132,-0.003125,15630.0,15770.0,16292.5,13745.5,11694.5,0,0,15950
2019-12-13,16300,16450,15500,15550,358525,-0.02507837,15630.0,15720.0,16202.5,13853.833330000001,11731.58333,0,0,15550
2019-12-16,15750,15950,15450,15450,319509,-0.006430868,15690.0,15605.0,16112.5,13950.333330000001,11768.66667,0,0,15450
2019-12-17,15650,16350,15400,16250,591429,0.051779935,15840.0,15630.0,16040.0,14059.833330000001,11813.25,0,0,16250
2019-12-18,16300,16400,15700,15850,328374,-0.024615385,15810.0,15650.0,15997.5,14164.166669999999,11851.16667,0,0,15850
2019-12-19,16200,16700,15500,15550,881701,-0.018927445,15730.0,15680.0,15957.5,14260.833330000001,11889.5,-1,1,15394
2019-12-20,15700,16300,15550,16050,394642,0.032154341,15830.0,15730.0,15922.5,14355.0,11932.41667,0,0,16050
2019-12-23,16000,16000,15150,15400,425387,-0.040498442,15820.0,15755.0,15865.0,14426.666669999999,11970.75,0,0,15400
2019-12-24,15200,16150,15200,15850,518759,0.029220779,15740.0,15790.0,15825.0,14508.333330000001,12011.16667,0,0,15850
2019-12-26,16000,17400,15750,17350,952636,0.094637224,16040.0,15925.0,15872.5,14610.833330000001,12065.75,0,0,17350
2019-12-27,17300,17850,17200,17600,560536,0.014409222,16450.0,16090.0,15930.0,14720.0,12123.25,0,0,17600
2019-12-30,17800,18150,17400,18050,316087,0.025568182000000002,16850.0,16340.0,16030.0,14835.0,12183.66667,0,0,18050
2020-01-02,18050,18200,17350,17600,457258,-0.024930748,17290.0,16555.0,16080.0,14941.666669999999,12245.75,0,0,17600
2020-01-03,17600,17900,16850,17050,388090,-0.03125,17530.0,16635.0,16132.5,15036.666669999999,12304.5,0,0,17050
2020-01-06,16850,16950,16500,16700,334128,-0.020527859,17400.0,16720.0,16185.0,15127.5,12359.08333,0,0,16700
2020-01-07,16850,17050,16000,16200,509259,-0.02994012,17120.0,16785.0,16232.5,15205.0,12407.41667,1,1,16362
2020-01-08,15950,16300,15350,15650,532230,-0.033950617,16640.0,16745.0,16237.5,15278.333330000001,12449.5,0,0,15650
2020-01-09,16250,16700,15600,16000,680857,0.022364217000000002,16320.0,16805.0,16280.0,15355.833330000001,12498.66667,0,0,16000
2020-01-10,16200,16200,15600,15800,302693,-0.0125,16070.0,16800.0,16295.0,15413.333330000001,12547.08333,0,0,15800
2020-01-13,16100,16550,15700,16100,492557,0.018987342,15950.0,16675.0,16300.0,15480.0,12599.33333,0,0,16100
2020-01-14,16300,16350,15800,15850,287762,-0.01552795,15880.0,16500.0,16295.0,15530.0,12648.91667,0,0,15850
2020-01-15,15850,15900,15250,15450,481416,-0.025236592999999998,15840.0,16240.0,16290.0,15571.666669999999,12693.91667,0,0,15450
2020-01-16,15550,16000,15250,15900,313193,0.029126213999999997,15820.0,16070.0,16312.5,15615.0,12743.08333,0,0,15900
2020-01-17,16050,17050,15950,16500,896455,0.037735849,15960.0,16015.0,16325.0,15662.5,12799.41667,0,0,16500
2020-01-20,16750,16750,15950,16150,566650,-0.021212121,15970.0,15960.0,16340.0,15710.0,12851.58333,0,0,16150
2020-01-21,16150,20150,16000,19050,4815251,0.179566563,16610.0,16245.0,16515.0,15792.5,12928.58333,0,0,19050
2020-01-22,18850,19250,18500,18900,1559071,-0.007874016,17300.0,16570.0,16657.5,15860.0,13002.33333,0,0,18900
2020-01-23,18650,18700,17900,17950,922492,-0.05026455,17710.0,16765.0,16785.0,15917.5,13072.33333,0,0,17950
2020-01-28,17250,17550,16700,17250,913624,-0.038997214,17860.0,16910.0,16855.0,15960.0,13138.91667,0,0,17250
2020-01-29,17350,17550,16450,16750,961060,-0.028985507,17980.0,16975.0,16825.0,16002.5,13200.75,0,0,16750
2020-01-30,16900,16900,15550,15850,869935,-0.053731343,17340.0,16975.0,16737.5,16029.166669999999,13255.16667,0,0,15850
2020-01-31,16050,16350,15300,15450,565387,-0.025236592999999998,16650.0,16975.0,16607.5,16038.333330000001,13306.16667,0,0,15450
2020-02-03,15050,15750,14700,15600,692884,0.009708738,16180.0,16945.0,16507.5,16066.666669999999,13365.33333,0,0,15600
2020-02-04,15700,16400,15400,16200,660783,0.038461537999999997,15970.0,16915.0,16465.0,16103.333330000001,13430.083330000001,0,0,16200
2020-02-05,16400,16450,16000,16300,484561,0.00617284,15880.0,16930.0,16445.0,16135.0,13496.0,0,0,16300
2020-02-06,16500,17150,16450,16800,609201,0.030674847,16070.0,16705.0,16475.0,16190.833330000001,13560.583330000001,0,0,16800
2020-02-07,17000,17200,16550,16700,415182,-0.005952381,16320.0,16485.0,16527.5,16250.833330000001,13618.916669999999,0,0,16700
2020-02-10,16600,17900,16600,17750,1114529,0.06287425099999999,16750.0,16465.0,16615.0,16332.5,13685.0,0,0,17750
2020-02-11,18100,18150,16950,17700,893329,-0.0028169009999999997,17050.0,16510.0,16710.0,16392.5,13754.583330000001,0,0,17700
2020-02-12,17800,17850,17250,17600,578614,-0.005649718000000001,17310.0,16595.0,16785.0,16438.33333,13822.583330000001,0,0,17600
2020-02-13,17500,18100,17250,17600,852741,0.0,17470.0,16770.0,16872.5,16486.66667,13894.166669999999,0,0,17600
2020-02-14,17650,18750,17500,18450,858448,0.048295455,17820.0,17070.0,17022.5,16505.0,13972.416669999999,0,0,18450
2020-02-17,18750,19700,18450,18950,1571233,0.027100271000000002,18060.0,17405.0,17175.0,16533.33333,14053.0,0,0,18950
2020-02-18,19050,19300,17600,17850,1009771,-0.058047493,18090.0,17570.0,17242.5,16535.83333,14124.666669999999,0,0,17850
2020-02-19,18000,18750,17400,18400,809067,0.030812325,18250.0,17780.0,17355.0,16564.16667,14203.083330000001,0,0,18400
2020-02-20,18500,19200,18350,18500,776363,0.005434783,18430.0,17950.0,17327.5,16600.0,14284.833330000001,0,0,18500
2020-02-21,18100,18400,16850,17200,1113088,-0.07027027,18180.0,18000.0,17242.5,16607.5,14359.416669999999,0,0,17200
2020-02-24,16650,16950,15900,16000,904300,-0.069767442,17590.0,17825.0,17145.0,16598.33333,14420.25,1,2,16320
2020-02-25,15950,17100,15750,17000,755018,0.0625,17420.0,17755.0,17132.5,16604.16667,14489.833330000001,0,0,17000
2020-02-26,16450,16950,16250,16600,471844,-0.023529412000000003,17060.0,17655.0,17125.0,16607.5,14556.916669999999,0,0,16600
2020-02-27,16700,16750,15400,15650,737104,-0.057228916,16490.0,17460.0,17115.0,16594.16667,14614.333330000001,0,0,15650
2020-02-28,15100,15750,14850,15150,581739,-0.031948882000000005,16080.0,17130.0,17100.0,16579.16667,14666.5,0,0,15150
2020-03-02,15250,15650,14950,15500,428675,0.02310231,15980.0,16785.0,17095.0,16560.83333,14720.666669999999,0,0,15500
2020-03-03,16200,16200,15300,15300,360311,-0.012903226,15640.0,16530.0,17050.0,16549.16667,14769.666669999999,0,0,15300
2020-03-04,15200,16200,15150,16100,390332,0.052287582,15540.0,16300.0,17040.0,16556.66667,14828.833330000001,0,0,16100
2020-03-05,16400,16400,15700,15850,441029,-0.01552795,15580.0,16035.0,16992.5,16566.66667,14883.416669999999,0,0,15850
2020-03-06,15550,15800,15300,15550,283481,-0.018927445,15660.0,15870.0,16935.0,16566.66667,14936.916669999999,0,0,15550
2020-03-09,15100,15350,14050,14150,496901,-0.090032154,15390.0,15685.0,16755.0,16550.0,14978.75,0,0,14150
2020-03-10,13850,14650,13700,14550,458975,0.028268551,15240.0,15440.0,16597.5,16534.16667,15024.583330000001,0,0,14550
2020-03-11,14500,14700,13050,13400,529176,-0.07903780099999999,14700.0,15120.0,16387.5,16490.83333,15060.666669999999,0,0,13400
2020-03-12,13150,13450,12100,12300,940793,-0.082089552,13990.0,14785.0,16122.5,16430.0,15087.75,0,0,12300
2020-03-13,11400,11900,10000,11300,1050000,-0.081300813,13140.0,14400.0,15765.0,16359.166669999999,15106.5,0,0,11300
2020-03-16,11450,11850,10750,10850,558557,-0.039823009,12480.0,13935.0,15360.0,16282.5,15116.416669999999,0,0,10850
2020-03-17,10000,11200,10000,10600,862733,-0.023041475,11690.0,13465.0,14997.5,16188.333330000001,15124.083330000001,0,0,10600
2020-03-18,10650,10850,9610,9700,724441,-0.08490566,10950.0,12825.0,14562.5,16085.833330000001,15125.0,0,0,9700
2020-03-19,10000,10050,7230,7570,1275552,-0.21958762899999998,10004.0,11997.0,14016.0,15952.833330000001,15106.833330000001,0,0,7570
2020-03-20,7750,8580,7700,8470,898376,0.11889035699999999,9438.0,11289.0,13579.5,15826.5,15090.75,0,0,8470
2020-03-23,7630,7970,7200,7460,669578,-0.11924439199999999,8760.0,10620.0,13152.5,15694.166669999999,15060.416669999999,0,0,7460
2020-03-24,8010,9100,7710,8770,1005055,0.175603217,8394.0,10042.0,12741.0,15576.166669999999,15042.25,0,0,8770
2020-03-25,9150,9540,8900,9300,795126,0.060433295,8314.0,9632.0,12376.0,15442.0,15026.416669999999,0,0,9300
2020-03-26,9300,9830,8970,9350,749028,0.005376344,8670.0,9337.0,12061.0,15304.5,15012.25,0,0,9350
2020-03-27,9990,10100,9000,9480,684302,0.013903743,8872.0,9155.0,11777.5,15161.666669999999,14998.333330000001,0,0,9480
2020-03-30,8990,9500,8900,9460,507731,-0.002109705,9272.0,9016.0,11475.5,15026.0,14983.833330000001,0,0,9460
2020-03-31,9690,9920,9310,9610,557938,0.015856237,9440.0,8917.0,11191.0,14902.0,14969.333330000001,0,0,9610
2020-04-01,9600,10550,9490,9800,989305,0.019771072,9540.0,8927.0,10876.0,14787.0,14957.25,0,0,9800
2020-04-02,9900,10350,9700,10350,500384,0.056122449000000005,9740.0,9205.0,10601.0,14689.5,14947.25,0,0,10350
2020-04-03,10600,11250,10350,11100,1095023,0.072463768,10064.0,9468.0,10378.5,14613.666669999999,14946.0,0,0,11100
2020-04-06,11350,11550,11000,11450,642129,0.031531532,10462.0,9867.0,10243.5,14537.833330000001,14946.833330000001,0,0,11450
2020-04-07,11950,12000,11250,11550,713218,0.008733624,10850.0,10145.0,10093.5,14467.0,14940.166669999999,0,0,11550
2020-04-08,11600,12050,11400,11750,601954,0.017316017,11240.0,10390.0,10011.0,14394.5,14937.25,0,0,11750
2020-04-09,12000,12350,11700,11850,744016,0.008510638000000001,11540.0,10640.0,9988.5,14327.833330000001,14928.916669999999,0,0,11850
2020-04-10,12150,12150,11200,11550,663237,-0.025316456,11630.0,10847.0,10001.0,14262.833330000001,14917.25,0,0,11550
2020-04-13,11450,11450,10750,10800,478651,-0.064935065,11500.0,10981.0,9998.5,14177.833330000001,14896.416669999999,0,0,10800
2020-04-14,11050,11550,10900,11350,399881,0.050925925999999996,11460.0,11155.0,10036.0,14092.0,14877.25,0,0,11350
2020-04-16,11250,11600,11000,11500,326896,0.013215858999999998,11410.0,11325.0,10126.0,14014.5,14862.25,0,0,11500
2020-04-17,11800,12300,11700,12000,715925,0.043478261,11440.0,11490.0,10347.5,13897.0,14844.75,0,0,12000
2020-04-20,12150,12500,11950,12100,493561,0.008333333,11550.0,11590.0,10529.0,13783.666669999999,14821.833330000001,0,0,12100
2020-04-21,12100,12400,11200,12350,869376,0.020661157,11860.0,11680.0,10773.5,13690.333330000001,14803.916669999999,0,0,12350
2020-04-22,11950,12400,11800,12300,411250,-0.004048583,12050.0,11755.0,10950.0,13607.833330000001,14783.916669999999,0,0,12300
2020-04-23,12550,12550,12150,12400,395021,0.008130080999999999,12230.0,11820.0,11105.0,13535.333330000001,14768.916669999999,0,0,12400
2020-04-24,12150,12300,11750,11800,342633,-0.048387097000000004,12190.0,11815.0,11227.5,13467.833330000001,14748.5,0,0,11800
2020-04-27,12000,12050,11500,11700,552279,-0.008474576,12110.0,11830.0,11338.5,13405.33333,14721.833330000001,0,0,11700
2020-04-28,11800,11900,11300,11500,526845,-0.017094017,11940.0,11900.0,11440.5,13337.0,14701.833330000001,0,0,11500
2020-04-29,11500,12250,11450,11800,637902,0.026086957,11840.0,11945.0,11550.0,13263.66667,14683.5,0,0,11800
2020-05-04,11400,12050,11400,11750,363189,-0.004237288,11710.0,11970.0,11647.5,13187.83333,14661.416669999999,0,0,11750
2020-05-06,12050,12150,11850,12050,222762,0.025531915,11760.0,11975.0,11732.5,13108.66667,14649.75,0,0,12050
2020-05-07,12150,13150,12000,12950,916532,0.074688797,12010.0,12060.0,11825.0,13046.16667,14648.5,0,0,12950
2020-05-08,13350,13550,13000,13100,592696,0.011583012,12330.0,12135.0,11907.5,12968.66667,14650.583330000001,0,0,13100
2020-05-11,13000,13250,12750,13200,403528,0.007633588,12610.0,12225.0,11990.0,12893.66667,14643.083330000001,0,0,13200
2020-05-12,13200,13200,12550,12950,409033,-0.018939394,12850.0,12280.0,12050.0,12816.16667,14627.25,0,0,12950
2020-05-13,12600,13150,12550,13050,268374,0.007722008000000001,13050.0,12405.0,12110.0,12740.33333,14613.5,0,0,13050
2020-05-14,12850,12900,12350,12450,359545,-0.045977011,12950.0,12480.0,12155.0,12640.33333,14572.666669999999,0,0,12450
2020-05-15,12650,12650,12150,12250,400502,-0.016064257,12780.0,12555.0,12227.5,12528.66667,14531.0,0,0,12250
2020-05-18,12300,12450,11450,12150,542364,-0.008163265,12570.0,12590.0,12267.5,12433.66667,14484.75,0,0,12150
2020-05-19,12400,13100,12250,12950,833518,0.06584362099999999,12570.0,12710.0,12340.0,12342.83333,14453.5,0,0,12950
2020-05-20,12850,13400,12650,13400,483782,0.034749035,12640.0,12845.0,12410.0,12257.83333,14428.916669999999,0,0,13400
2020-05-21,13550,13650,13150,13300,671851,-0.007462687,12810.0,12880.0,12470.0,12192.83333,14400.166669999999,0,0,13300
2020-05-22,13300,13500,12650,12950,424080,-0.026315789,12950.0,12865.0,12500.0,12142.0,14370.166669999999,0,0,12950
2020-05-25,13050,13350,12700,13300,513040,0.027027027000000002,13180.0,12875.0,12550.0,12080.33333,14342.25,0,0,13300
2020-05-26,13500,13900,13400,13400,879110,0.007518797,13270.0,12920.0,12600.0,12027.0,14317.25,0,0,13400
2020-05-27,13450,13650,13050,13150,373171,-0.018656716,13220.0,12930.0,12667.5,11985.33333,14289.75,0,0,13150
2020-05-28,13350,13400,12450,12700,413123,-0.034220532000000005,13100.0,12955.0,12717.5,11944.5,14261.833330000001,0,0,12700
2020-05-29,12700,12700,12150,12300,501334,-0.031496063,12970.0,12960.0,12757.5,11891.16667,14226.0,0,0,12300
2020-06-01,12350,12950,12350,12700,373034,0.032520325,12850.0,13015.0,12802.5,11847.83333,14198.5,0,0,12700
2020-06-02,12700,13200,12550,13100,352742,0.031496063,12790.0,13030.0,12870.0,11797.83333,14177.25,0,0,13100
2020-06-03,13200,13250,12750,13150,557040,0.003816794,12790.0,13005.0,12925.0,11752.83333,14159.75,0,0,13150
2020-06-04,13300,13650,13100,13500,821752,0.02661597,12950.0,13025.0,12952.5,11718.66667,14142.666669999999,0,0,13500
2020-06-05,13700,13850,13300,13500,564111,0.0,13190.0,13080.0,12972.5,11707.83333,14128.916669999999,0,0,13500
2020-06-08,13800,13800,13200,13350,375071,-0.011111111000000002,13320.0,13085.0,12980.0,11687.83333,14111.0,0,0,13350
2020-06-09,13450,14000,13400,13450,743164,0.007490637,13390.0,13090.0,13005.0,11688.66667,14089.75,0,0,13450
2020-06-10,13500,13650,13300,13500,319981,0.0037174720000000003,13460.0,13125.0,13027.5,11708.66667,14069.333330000001,0,0,13500
2020-06-11,13400,14300,13100,13900,1491818,0.02962963,13540.0,13245.0,13100.0,11752.0,14055.583330000001,0,0,13900
2020-06-12,13000,13500,12500,13500,685517,-0.028776977999999998,13540.0,13365.0,13162.5,11796.16667,14039.333330000001,0,0,13500
2020-06-15,13300,13400,11800,11950,870950,-0.114814815,13260.0,13290.0,13152.5,11818.66667,14003.5,0,0,11950
2020-06-16,12400,12700,12250,12700,438477,0.062761506,13110.0,13250.0,13140.0,11868.66667,13977.25,0,0,12700
2020-06-17,12500,12850,12300,12550,337889,-0.011811024,12920.0,13190.0,13097.5,11951.66667,13952.25,0,0,12550
2020-06-18,12400,12750,12350,12700,298142,0.011952191000000001,12680.0,13110.0,13067.5,12022.16667,13924.333330000001,0,0,12700
2020-06-19,12850,13250,12550,12950,383506,0.019685038999999998,12570.0,13055.0,13067.5,12113.66667,13903.916669999999,0,0,12950
2020-06-22,13000,14550,12950,14350,2405425,0.10810810800000001,13050.0,13155.0,13120.0,12206.66667,13891.416669999999,0,0,14350
2020-06-23,14600,14750,13850,14350,1429746,0.0,13380.0,13245.0,13167.5,12290.83333,13866.416669999999,0,0,14350
2020-06-24,14500,15100,14350,14500,1620402,0.010452962,13770.0,13345.0,13235.0,12376.66667,13840.583330000001,0,0,14500
2020-06-25,14050,14450,14000,14200,523410,-0.020689655,14070.0,13375.0,13310.0,12455.33333,13808.5,0,0,14200
2020-06-26,14550,14600,13950,14250,545387,0.003521127,14330.0,13450.0,13407.5,12535.16667,13780.583330000001,0,0,14250
2020-06-29,13850,14050,13600,13600,418815,-0.045614035,14180.0,13615.0,13452.5,12601.66667,13751.833330000001,0,0,13600
2020-06-30,13850,14200,13650,13750,454199,0.011029411999999999,14060.0,13720.0,13485.0,12667.5,13727.25,0,0,13750
2020-07-01,14000,14250,13250,13250,599500,-0.036363636,13810.0,13790.0,13490.0,12715.83333,13702.666669999999,0,0,13250
2020-07-02,13500,13750,13250,13750,212905,0.037735849,13720.0,13895.0,13502.5,12760.0,13686.833330000001,0,0,13750
2020-07-03,13900,14050,13600,14000,252926,0.018181818,13670.0,14000.0,13527.5,12802.5,13670.166669999999,0,0,14000
2020-07-06,14000,14300,13850,14250,309293,0.017857143,13800.0,13990.0,13572.5,12847.5,13657.25,0,0,14250
2020-07-07,14400,14450,13800,13950,367107,-0.021052632,13840.0,13950.0,13597.5,12884.16667,13639.333330000001,0,0,13950
2020-07-08,14000,14150,13900,14100,244651,0.010752688,14010.0,13910.0,13627.5,12921.66667,13624.75,0,0,14100
2020-07-09,14150,14950,14150,14550,1110109,0.031914894,14170.0,13945.0,13660.0,12971.66667,13617.25,0,0,14550
2020-07-10,14750,14800,14250,14500,469416,-0.003436426,14270.0,13970.0,13710.0,13033.33333,13605.583330000001,0,0,14500
2020-07-13,14700,15250,14700,14900,779890,0.027586207,14400.0,14100.0,13857.5,13092.5,13592.25,1,1,15049
2020-07-14,14750,14850,14500,14600,340486,-0.020134228,14530.0,14185.0,13952.5,13144.16667,13579.333330000001,0,0,14600
2020-07-15,15000,15550,14850,15200,1119231,0.04109589,14750.0,14380.0,14085.0,13197.5,13547.25,0,0,15200
2020-07-16,15400,15500,14800,15050,410345,-0.009868421,14850.0,14510.0,14202.5,13246.66667,13515.166669999999,0,0,15050
2020-07-17,15150,15450,15000,15000,321599,-0.003322259,14950.0,14610.0,14305.0,13290.83333,13490.583330000001,0,0,15000
2020-07-20,15250,15350,14700,14750,378330,-0.016666667,14920.0,14660.0,14325.0,13331.66667,13469.75,0,0,14750
2020-07-21,14900,14950,14600,14750,330028,0.0,14950.0,14740.0,14345.0,13370.83333,13453.083330000001,0,0,14750
2020-07-22,14950,16350,14950,15350,2055206,0.040677966,14980.0,14865.0,14387.5,13430.0,13448.916669999999,0,0,15350
2020-07-23,15500,16250,15050,16100,940903,0.048859935,15190.0,15020.0,14482.5,13503.333330000001,13454.333330000001,1,1,16261
2020-07-24,15800,16000,15200,15600,628552,-0.031055901,15310.0,15130.0,14550.0,13571.666669999999,13454.333330000001,0,0,15600
2020-07-27,15500,16450,15500,16450,1003131,0.054487179000000004,15650.0,15285.0,14692.5,13649.166669999999,13456.416669999999,0,0,16450
2020-07-28,16500,16500,16100,16450,564036,0.0,15990.0,15470.0,14827.5,13727.5,13457.666669999999,0,0,16450
2020-07-29,16700,16750,16350,16500,485643,0.003039514,16220.0,15600.0,14990.0,13801.666669999999,13455.166669999999,0,0,16500
2020-07-30,16700,16900,16200,16450,1002791,-0.003030303,16290.0,15740.0,15125.0,13860.0,13453.083330000001,0,0,16450
2020-07-31,16300,16400,15800,15850,582318,-0.036474163999999996,16340.0,15825.0,15217.5,13905.833330000001,13437.25,0,0,15850
2020-08-03,15850,16200,15600,15950,353420,0.0063091480000000005,16240.0,15945.0,15302.5,13951.666669999999,13422.666669999999,0,0,15950
2020-08-04,16200,16200,15800,16050,261974,0.006269591999999999,16160.0,16075.0,15407.5,14003.333330000001,13409.75,0,0,16050
2020-08-05,16000,16000,15750,15950,308880,-0.00623053,16050.0,16135.0,15500.0,14051.666669999999,13396.0,0,0,15950
2020-08-06,16050,16100,15600,15850,403017,-0.006269591999999999,15930.0,16110.0,15565.0,14108.333330000001,13374.33333,0,0,15850
2020-08-07,15750,16050,15350,15550,447754,-0.018927445,15870.0,16105.0,15617.5,14163.333330000001,13346.0,0,0,15550
